0 9.95010878788 -0.0315344877521
0.01 9.90051591638 -0.0312191428745
0.02 9.85116943251 -0.0309069514458
0.03 9.8020681201 -0.0305978819313
0.04 9.75321076891 -0.030291903112
0.05 9.70459617458 -0.0299889840809
0.06 9.65622313863 -0.0296890942401
0.07 9.60809046841 -0.0293922032977
0.08 9.56019697708 -0.0290982812647
0.09 9.51254148361 -0.0288072984521
0.1 9.46512281268 -0.0285192254676
0.11 9.41793979474 -0.0282340332129
0.12 9.37099126594 -0.0279516928807
0.13 9.32427606807 -0.0276721759519
0.14 9.27779304861 -0.0273954541924
0.15 9.23154106064 -0.0271214996505
0.16 9.18551896283 -0.026850284654
0.17 9.13972561944 -0.0265817818075
0.18 9.09415990025 -0.0263159639894
0.19 9.04882068057 -0.0260528043495
0.2 9.00370684119 -0.025792276306
0.21 8.95881726837 -0.0255343535429
0.22 8.91415085379 -0.0252790100075
0.23 8.86970649457 -0.0250262199074
0.24 8.8254830932 -0.0247759577084
0.25 8.78147955752 -0.0245281981313
0.26 8.73769480073 -0.02428291615
0.27 8.6941277413 -0.0240400869885
0.28 8.65077730303 -0.0237996861186
0.29 8.60764241495 -0.0235616892574
0.3 8.56472201132 -0.0233260723648
0.31 8.52201503162 -0.0230928116412
0.32 8.47952042052 -0.0228618835248
0.33 8.43723712784 -0.0226332646895
0.34 8.39516410852 -0.0224069320426
0.35 8.35330032264 -0.0221828627222
0.36 8.31164473534 -0.021961034095
0.37 8.27019631684 -0.021741423754
0.38 8.22895404237 -0.0215240095165
0.39 8.18791689221 -0.0213087694213
0.4 8.14708385159 -0.0210956817271
0.41 8.10645391074 -0.0208847249098
0.42 8.06602606481 -0.0206758776607
0.43 8.02579931388 -0.0204691188841
0.44 7.9857726629 -0.0202644276953
0.45 7.94594512173 -0.0200617834183
0.46 7.90631570503 -0.0198611655841
0.47 7.86688343234 -0.0196625539283
0.48 7.82764732795 -0.019465928389
0.49 7.78860642095 -0.0192712691051
0.5 7.74975974519 -0.0190785564141
0.51 7.71110633924 -0.0188877708499
0.52 7.6726452464 -0.0186988931414
0.53 7.63437551464 -0.01851190421
0.54 7.59629619658 -0.0183267851679
0.55 7.55840634953 -0.0181435173162
0.56 7.52070503537 -0.0179620821431
0.57 7.4831913206 -0.0177824613216
0.58 7.4458642763 -0.0176046367084
0.59 7.40872297811 -0.0174285903413
0.6 7.37176650617 -0.0172543044379
0.61 7.33499394516 -0.0170817613936
0.62 7.29840438424 -0.0169109437796
0.63 7.26199691704 -0.0167418343418
0.64 7.22577064162 -0.0165744159984
0.65 7.1897246605 -0.0164086718384
0.66 7.15385808055 -0.01624458512
0.67 7.11817001307 -0.0160821392688
0.68 7.08265957371 -0.0159213178761
0.69 7.04732588243 -0.0157621046974
0.7 7.01216806354 -0.0156044836504
0.71 6.97718524564 -0.0154484388139
0.72 6.9423765616 -0.0152939544258
0.73 6.90774114857 -0.0151410148815
0.74 6.8732781479 -0.0149896047327
0.75 6.83898670518 -0.0148397086854
0.76 6.8048659702 -0.0146913115985
0.77 6.77091509691 -0.0145443984825
0.78 6.73713324342 -0.0143989544977
0.79 6.70351957197 -0.0142549649527
0.8 6.67007324894 -0.0141124153032
0.81 6.63679344477 -0.0139712911502
0.82 6.603679334 -0.0138315782387
0.83 6.57073009522 -0.0136932624563
0.84 6.53794491106 -0.0135563298317
0.85 6.50532296815 -0.0134207665334
0.86 6.47286345714 -0.0132865588681
0.87 6.44056557265 -0.0131536932794
0.88 6.40842851326 -0.0130221563466
0.89 6.37645148147 -0.0128919347831
0.9 6.34463368374 -0.0127630154353
0.91 6.3129743304 -0.0126353852809
0.92 6.28147263567 -0.0125090314281
0.93 6.25012781765 -0.0123839411139
0.94 6.21893909827 -0.0122601017027
0.95 6.18790570328 -0.0121375006857
0.96 6.15702686227 -0.0120161256788
0.97 6.12630180859 -0.011895964422
0.98 6.09572977937 -0.0117770047778
0.99 6.06531001549 -0.01165923473
1.0 6.03504176159 -0.0115426423827
1.01 6.00492426599 -0.0114272159589
1.02 5.97495678074 -0.0113129437993
1.03 5.94513856156 -0.0111998143613
1.04 5.91546886782 -0.0110878162177
1.05 5.88594696257 -0.0109769380555
1.06 5.85657211244 -0.010867168675
1.07 5.82734358772 -0.0107584969882
1.08 5.79826066227 -0.0106509120184
1.09 5.76932261352 -0.0105444028982
1.1 5.74052872247 -0.0104389588692
1.11 5.71187827365 -0.0103345692805
1.12 5.68337055513 -0.0102312235877
1.13 5.65500485847 -0.0101289113518
1.14 5.62678047873 -0.0100276222383
1.15 5.59869671445 -0.00992734601591
1.16 5.57075286761 -0.00982807255575
1.17 5.54294824363 -0.0097297918302
1.18 5.51528215137 -0.00963249391189
1.19 5.48775390309 -0.00953616897278
1.2 5.46036281442 -0.00944080728305
1.21 5.43310820438 -0.00934639921022
1.22 5.40598939535 -0.00925293521811
1.23 5.37900571305 -0.00916040586593
1.24 5.35215648652 -0.00906880180727
1.25 5.32544104809 -0.0089781137892
1.26 5.29885873342 -0.00888833265131
1.27 5.27240888142 -0.0087994493248
1.28 5.24609083426 -0.00871145483155
1.29 5.21990393736 -0.00862434028323
1.3 5.19384753938 -0.0085380968804
1.31 5.16792099216 -0.0084527159116
1.32 5.14212365078 -0.00836818875248
1.33 5.11645487347 -0.00828450686496
1.34 5.09091402164 -0.00820166179631
1.35 5.06550045984 -0.00811964517834
1.36 5.04021355577 -0.00803844872656
