0 -9.95006701333 0.0157672638732
0.01 -9.90039551459 0.0156095912345
0.02 -9.85097158497 0.0154534953221
0.03 -9.80179399452 0.0152989603689
0.04 -9.75286151935 0.0151459707652
0.05 -9.70417294161 0.0149945110576
0.06 -9.65572704946 0.014844565947
0.07 -9.60752263704 0.0146961202875
0.08 -9.55955850445 0.0145491590847
0.09 -9.51183345773 0.0144036674938
0.1 -9.46434630878 0.0142596308189
0.11 -9.41709587539 0.0141170345107
0.12 -9.37008098118 0.0139758641656
0.13 -9.3233004556 0.0138361055239
0.14 -9.27675313385 0.0136977444687
0.15 -9.2304378569 0.013560767024
0.16 -9.18435347145 0.0134251593538
0.17 -9.13849882989 0.0132909077602
0.18 -9.09287279028 0.0131579986826
0.19 -9.04747421632 0.0130264186958
0.2 -9.00230197733 0.0128961545088
0.21 -8.95735494822 0.0127671929637
0.22 -8.91263200944 0.0126395210341
0.23 -8.868132047 0.0125131258238
0.24 -8.8238539524 0.0123879945655
0.25 -8.77979662261 0.0122641146199
0.26 -8.73595896007 0.0121414734737
0.27 -8.69233987263 0.0120200587389
0.28 -8.64893827356 0.0118998581515
0.29 -8.60575308149 0.01178085957
0.3 -8.56278322038 0.0116630509743
0.31 -8.52002761953 0.0115464204646
0.32 -8.47748521353 0.0114309562599
0.33 -8.43515494225 0.0113166466973
0.34 -8.39303575077 0.0112034802304
0.35 -8.35112658942 0.0110914454281
0.36 -8.3094264137 0.0109805309738
0.37 -8.26793418428 0.010870725664
0.38 -8.22664886699 0.0107620184074
0.39 -8.18556943275 0.0106543982233
0.4 -8.14469485758 0.0105478542411
0.41 -8.10402412256 0.0104423756987
0.42 -8.06355621382 0.0103379519417
0.43 -8.02329012252 0.0102345724223
0.44 -7.98322484476 0.0101322266981
0.45 -7.94335938167 0.0100309044311
0.46 -7.90369273929 0.00993059538677
0.47 -7.86422392857 0.0098312894329
0.48 -7.82495196537 0.00973297653857
0.49 -7.78587587043 0.00963564677319
0.5 -7.74699466931 0.00953929030546
0.51 -7.70830739242 0.0094438974024
0.52 -7.66981307494 0.00934945842838
0.53 -7.63151075686 0.00925596384409
0.54 -7.59339948289 0.00916340420565
0.55 -7.5554783025 0.0090717701636
0.56 -7.51774626984 0.00898105246196
0.57 -7.48020244375 0.00889124193734
0.58 -7.44284588774 0.00880232951797
0.59 -7.40567566995 0.00871430622279
0.6 -7.36869086313 0.00862716316056
0.61 -7.33189054463 0.00854089152895
0.62 -7.29527379637 0.00845548261366
0.63 -7.2588397048 0.00837092778753
0.64 -7.22258736091 0.00828721850965
0.65 -7.1865158602 0.00820434632456
0.66 -7.15062430263 0.00812230286131
0.67 -7.11491179263 0.0080410798327
0.68 -7.07937743907 0.00796066903437
0.69 -7.04402035522 0.00788106234403
0.7 -7.00883965875 0.00780225172059
0.71 -6.97383447172 0.00772422920338
0.72 -6.93900392051 0.00764698691135
0.73 -6.90434713584 0.00757051704223
0.74 -6.86986325274 0.00749481187181
0.75 -6.83555141054 0.00741986375309
0.76 -6.80141075281 0.00734566511556
0.77 -6.76744042737 0.00727220846441
0.78 -6.73363958627 0.00719948637976
0.79 -6.70000738577 0.00712749151596
0.8 -6.6665429863 0.00705621660081
0.81 -6.63324555245 0.0069856544348
0.82 -6.60011425296 0.00691579789045
0.83 -6.56714826069 0.00684663991154
0.84 -6.53434675258 0.00677817351243
0.85 -6.50170890969 0.00671039177731
0.86 -6.4692339171 0.00664328785953
0.87 -6.43692096395 0.00657685498094
0.88 -6.40476924341 0.00651108643113
0.89 -6.37277795262 0.00644597556682
0.9 -6.34094629274 0.00638151581115
0.91 -6.30927346885 0.00631770065304
0.92 -6.27775869001 0.00625452364651
0.93 -6.24640116918 0.00619197841004
0.94 -6.21520012323 0.00613005862594
0.95 -6.1841547729 0.00606875803968
0.96 -6.15326434283 0.00600807045928
0.97 -6.12252806147 0.00594798975469
0.98 -6.09194516111 0.00588850985714
0.99 -6.06151487785 0.00582962475857
1.0 -6.03123645159 0.00577132851099
1.01 -6.00110912597 0.00571361522588
1.02 -5.97113214842 0.00565647907362
1.03 -5.94130477007 0.00559991428288
1.04 -5.91162624579 0.00554391514005
1.05 -5.88209583414 0.00548847598865
1.06 -5.85271279735 0.00543359122877
1.07 -5.82347640132 0.00537925531648
1.08 -5.79438591559 0.00532546276331
1.09 -5.76544061332 0.00527220813568
1.1 -5.7366397713 0.00521948605432
1.11 -5.70798266987 0.00516729119378
1.12 -5.67946859298 0.00511561828184
1.13 -5.65109682811 0.00506446209902
1.14 -5.62286666628 0.00501381747803
1.15 -5.59477740203 0.00496367930325
1.16 -5.56682833342 0.00491404251022
1.17 -5.53901876196 0.00486490208512
1.18 -5.51134799266 0.00481625306427
1.19 -5.48381533397 0.00476809053363
1.2 -5.45642009775 0.00472040962829
1.21 -5.42916159931 0.00467320553201
1.22 -5.40203915734 0.00462647347669
1.23 -5.37505209392 0.00458020874192
1.24 -5.34819973449 0.0045344066545
1.25 -5.32148140785 0.00448906258796
1.26 -5.29489644613 0.00444417196208
1.27 -5.26844418476 0.00439973024245
1.28 -5.24212396248 0.00435573294003
1.29 -5.21593512134 0.00431217561063
1.3 -5.18987700661 0.00426905385452
1.31 -5.16394896684 0.00422636331598
1.32 -5.13815035383 0.00418409968282
1.33 -5.11248052256 0.00414225868599
1.34 -5.08693883124 0.00410083609913
1.35 -5.06152464126 0.00405982773814
1.36 -5.03623731719 0.00401922946076
1.37 -5.01107622675 0.00397903716615
1.38 -4.98604074081 0.00393924679449
1.39 -4.96113023334 0.00389985432654
1.4 -4.93634408144 0.00386085578328
1.41 -4.91168166531 0.00382224722545
1.42 -4.88714236822 0.00378402475319
1.43 -4.86272557651 0.00374618450566
1.44 -4.83843067955 0.0037087226606
1.45 -4.81425706976 0.003671635434
1.46 -4.79020414259 0.00363491907966
1.47 -4.76627129647 0.00359856988886
