0 8.06242490751 -5.84201083618
0.01 8.05132283715 -5.78359072782
0.02 8.0399841766 -5.72575482054
0.03 8.02841302982 -5.66849727233
0.04 8.01661345103 -5.61181229961
0.05 8.00458944528 -5.55569417661
0.06 7.99234496893 -5.50013723485
0.07 7.97988393026 -5.4451358625
0.08 7.96721018992 -5.39068450387
0.09 7.95432756149 -5.33677765884
0.1 7.94123981198 -5.28340988225
0.11 7.92795066233 -5.23057578343
0.12 7.91446378794 -5.17827002559
0.13 7.90078281913 -5.12648732534
0.14 7.88691134166 -5.07522245208
0.15 7.87285289721 -5.02447022756
0.16 7.85861098386 -4.97422552529
0.17 7.84418905657 -4.92448327003
0.18 7.82959052764 -4.87523843733
0.19 7.81481876718 -4.82648605296
0.2 7.79987710361 -4.77822119243
0.21 7.78476882406 -4.7304389805
0.22 7.76949717484 -4.6831345907
0.23 7.75406536192 -4.63630324479
0.24 7.73847655133 -4.58994021234
0.25 7.72273386964 -4.54404081022
0.26 7.70684040434 -4.49860040212
0.27 7.69079920433 -4.4536143981
0.28 7.6746132803 -4.40907825412
0.29 7.65828560517 -4.36498747158
0.3 7.6418191145 -4.32133759686
0.31 7.62521670691 -4.27812422089
0.32 7.60848124448 -4.23534297868
0.33 7.59161555315 -4.1929895489
0.34 7.57462242313 -4.15105965341
0.35 7.55750460928 -4.10954905687
0.36 7.54026483152 -4.0684535663
0.37 7.52290577519 -4.02776903064
0.38 7.50543009147 -3.98749134033
0.39 7.48784039772 -3.94761642693
0.4 7.47013927786 -3.90814026266
0.41 7.45232928279 -3.86905886004
0.42 7.43441293067 -3.83036827144
0.43 7.41639270738 -3.79206458872
0.44 7.39827106678 -3.75414394283
0.45 7.38005043116 -3.71660250341
0.46 7.36173319152 -3.67943647837
0.47 7.34332170796 -3.64264211359
0.48 7.32481830999 -3.60621569245
0.49 7.3062252969 -3.57015353553
0.5 7.28754493809 -3.53445200017
0.51 7.2687794734 -3.49910748017
0.52 7.24993111344 -3.46411640537
0.53 7.2310020399 -3.42947524131
0.54 7.2119944059 -3.3951804889
0.55 7.19291033632 -3.36122868401
0.56 7.17375192806 -3.32761639717
0.57 7.1545212504 -3.2943402332
0.58 7.13522034532 -3.26139683087
0.59 7.11585122774 -3.22878286256
0.6 7.09641588592 -3.19649503393
0.61 7.07691628166 -3.16453008359
0.62 7.05735435067 -3.13288478276
0.63 7.03773200283 -3.10155593493
0.64 7.01805112249 -3.07054037558
0.65 6.99831356875 -3.03983497183
0.66 6.97852117577 -3.00943662211
0.67 6.958675753 -2.97934225589
0.68 6.93877908552 -2.94954883333
0.69 6.91883293425 -2.92005334499
0.7 6.89883903631 -2.89085281154
0.71 6.87879910518 -2.86194428343
0.72 6.85871483108 -2.8333248406
0.73 6.83858788112 -2.80499159219
0.74 6.81841989968 -2.77694167627
0.75 6.79821250856 -2.7491722595
0.76 6.77796730732 -2.72168053691
0.77 6.75768587346 -2.69446373154
0.78 6.73736976275 -2.66751909423
0.79 6.71702050941 -2.64084390328
0.8 6.69663962638 -2.61443546425
0.81 6.67622860557 -2.58829110961
0.82 6.65578891809 -2.56240819851
0.83 6.63532201449 -2.53678411653
0.84 6.614829325 -2.51141627536
0.85 6.59431225976 -2.48630211261
0.86 6.57377220902 -2.46143909148
0.87 6.55321054343 -2.43682470057
0.88 6.53262861422 -2.41245645356
0.89 6.51202775341 -2.38833188903
0.9 6.49140927409 -2.36444857013
0.91 6.47077447057 -2.34080408443
0.92 6.45012461864 -2.31739604359
0.93 6.42946097577 -2.29422208315
0.94 6.4087847813 -2.27127986232
0.95 6.38809725671 -2.2485670637
0.96 6.36739960574 -2.22608139306
0.97 6.34669301468 -2.20382057913
0.98 6.3259786525 -2.18178237334
0.99 6.30525767111 -2.15996454961
1.0 6.2845312055 -2.13836490411
1.01 6.26380037399 -2.11698125507
1.02 6.2430662784 -2.09581144252
1.03 6.22233000422 -2.07485332809
1.04 6.20159262084 -2.05410479481
1.05 6.18085518171 -2.03356374686
1.06 6.16011872453 -2.0132281094
1.07 6.13938427146 -1.9930958283
1.08 6.11865282924 -1.97316487002
1.09 6.09792538945 -1.95343322132
1.1 6.0772029286 -1.93389888911
1.11 6.05648640841 -1.91455990021
1.12 6.03577677587 -1.89541430121
1.13 6.01507496349 -1.8764601582
1.14 5.99438188947 -1.85769555662
1.15 5.9736984578 -1.83911860105
1.16 5.95302555852 -1.82072741504
1.17 5.9323640678 -1.80252014089
1.18 5.91171484817 -1.78449493948
1.19 5.89107874862 -1.76664999009
1.2 5.87045660483 -1.74898349019
1.21 5.84984923926 -1.73149365528
1.22 5.82925746134 -1.71417871873
1.23 5.80868206762 -1.69703693154
1.24 5.78812384194 -1.68006656223
1.25 5.76758355555 -1.66326589661
1.26 5.74706196725 -1.64663323764
1.27 5.7265598236 -1.63016690526
1.28 5.70607785901 -1.61386523621
1.29 5.6856167959 -1.59772658385
1.3 5.66517734484 -1.58174931801
1.31 5.6447602047 -1.56593182483
1.32 5.6243660628 -1.55027250658
1.33 5.60399559502 -1.53476978152
1.34 5.58364946595 -1.5194220837
1.35 5.56332832904 -1.50422786286
1.36 5.54303282671 -1.48918558424
1.37 5.5227635905 -1.47429372839
1.38 5.50252124119 -1.45955079111
1.39 5.48230638894 -1.4449552832
1.4 5.46211963341 -1.43050573037
1.41 5.4419615639 -1.41620067306
1.42 5.42183275944 -1.40203866633
1.43 5.40173378898 -1.38801827967
1.44 5.38166521143 -1.37413809687
1.45 5.36162757586 -1.3603967159
1.46 5.34162142156 -1.34679274874
1.47 5.32164727819 -1.33332482126
1.48 5.30170566591 -1.31999157304
1.49 5.28179709544 -1.30679165731
1.5 5.26192206825 -1.29372374074
1.51 5.24208107662 -1.28078650333
1.52 5.22227460375 -1.2679786383
1.53 5.20250312392 -1.25529885192
1.54 5.18276710256 -1.2427458634
1.55 5.16306699637 -1.23031840476
1.56 5.14340325341 -1.21801522072
1.57 5.12377631324 -1.20583506851
1.58 5.10418660702 -1.19377671782
1.59 5.08463455757 -1.18183895065
1.6 5.06512057954 -1.17002056114
1.61 5.04564507945 -1.15832035553
1.62 5.02620845583 -1.14673715197
1.63 5.00681109931 -1.13526978045
1.64 4.98745339271 -1.12391708265
1.65 4.96813571116 -1.11267791182
1.66 4.94885842217 -1.1015511327
1.67 4.92962188572 -1.09053562138
1.68 4.9104264544 -1.07963026516
1.69 4.89127247345 -1.06883396251
1.7 4.8721602809 -1.05814562289
1.71 4.85309020761 -1.04756416666
1.72 4.8340625774 -1.03708852499
1.73 4.81507770714 -1.02671763974
1.74 4.7961359068 -1.01645046334
1.75 4.77723747959 -1.00628595871
1.76 4.75838272198 -0.996223099123
1.77 4.73957192387 -0.986260868132
1.78 4.72080536859 -0.97639825945
1.79 4.70208333304 -0.966634276856
1.8 4.68340608776 -0.956967934087
1.81 4.66477389699 -0.947398254746
1.82 4.64618701878 -0.937924272199
1.83 4.62764570505 -0.928545029477
1.84 4.60915020167 -0.919259579182
1.85 4.59070074856 -0.91006698339
1.86 4.57229757973 -0.900966313556
1.87 4.5539409234 -0.891956650421
1.88 4.53563100204 -0.883037083917
1.89 4.51736803245 -0.874206713077
1.9 4.49915222585 -0.865464645947
1.91 4.48098378795 -0.856809999487
1.92 4.46286291901 -0.848241899492
1.93 4.44478981391 -0.839759480497
1.94 4.42676466224 -0.831361885692
1.95 4.40878764836 -0.823048266835
1.96 4.39085895145 -0.814817784167
1.97 4.37297874562 -0.806669606325
1.98 4.35514719992 -0.798602910262
1.99 4.33736447847 -0.79061688116
2.0 4.31963074049 -0.782710712348
2.01 4.30194614035 -0.774883605225
2.02 4.28431082767 -0.767134769172
2.03 4.26672494738 -0.759463421481
2.04 4.24918863975 -0.751868787266
2.05 4.23170204049 -0.744350099393
2.06 4.21426528078 -0.736906598399
2.07 4.19687848737 -0.729537532415
2.08 4.17954178259 -0.722242157091
2.09 4.16225528447 -0.71501973552
2.1 4.14501910672 -0.707869538165
2.11 4.12783335888 -0.700790842783
2.12 4.1106981463 -0.693782934355
2.13 4.09361357024 -0.686845105012
2.14 4.07657972791 -0.679976653962
2.15 4.05959671254 -0.673176887422
2.16 4.04266461342 -0.666445118548
2.17 4.02578351594 -0.659780667362
2.18 4.0089535017 -0.653182860689
2.19 3.99217464849 -0.646651032082
2.2 3.97544703041 -0.640184521761
2.21 3.95877071787 -0.633782676543
2.22 3.94214577766 -0.627444849778
2.23 3.92557227302 -0.62117040128
2.24 3.90905026366 -0.614958697267
2.25 3.89257980583 -0.608809110295
2.26 3.87616095235 -0.602721019192
2.27 3.85979375269 -0.596693809
2.28 3.84347825297 -0.59072687091
2.29 3.82721449606 -0.584819602201
2.3 3.81100252159 -0.578971406179
