2.59 0.181542719478 1
2.6 0.184270910413 1
2.61 0.186990007378 1
2.62 0.189700040687 1
2.63 0.192401040551 1
2.64 0.195093037083 1
2.65 0.197776060292 1
2.66 0.200450140091 1
2.67 0.203115306291 1
2.68 0.205771588603 1
2.69 0.208419016641 1
2.7 0.211057619919 1
2.71 0.213687427853 1
2.72 0.21630846976 1
2.73 0.218920774861 1
2.74 0.221524372278 1
2.75 0.224119291037 1
2.76 0.226705560067 1
2.77 0.2292832082 1
2.78 0.231852264173 1
2.79 0.234412756625 1
2.8 0.236964714103 1
2.81 0.239508165056 1
2.82 0.24204313784 1
2.83 0.244569660713 1
2.84 0.247087761844 1
2.85 0.249597469305 1
2.86 0.252098811074 1
2.87 0.254591815037 1
2.88 0.257076508987 1
2.89 0.259552920624 1
2.9 0.262021077555 1
2.91 0.264481007296 1
2.92 0.266932737272 1
2.93 0.269376294814 1
2.94 0.271811707165 1
2.95 0.274239001474 1
2.96 0.276658204803 1
2.97 0.27906934412 1
2.98 0.281472446306 1
2.99 0.283867538152 1
3.0 0.286254646358 1
3.01 0.288633797537 1
3.02 0.291005018212 1
3.03 0.293368334818 1
3.04 0.295723773702 1
3.05 0.298071361123 1
3.06 0.300411123252 1
3.07 0.302743086175 1
3.08 0.305067275888 1
3.09 0.307383718301 1
3.1 0.30969243924 1
3.11 0.311993464443 1
3.12 0.314286819561 1
3.13 0.316572530163 1
3.14 0.318850621729 1
3.15 0.321121119657 1
3.16 0.323384049258 1
3.17 0.32563943576 1
3.18 0.327887304308 1
3.19 0.33012767996 1
3.2 0.332360587693 1
3.21 0.334586052401 1
3.22 0.336804098893 1
3.23 0.339014751897 1
3.24 0.341218036057 1
3.25 0.343413975937 1
3.26 0.345602596017 1
3.27 0.347783920697 1
3.28 0.349957974295 1
3.29 0.352124781047 1
3.3 0.35428436511 1
3.31 0.35643675056 1
3.32 0.358581961391 1
3.33 0.36072002152 1
3.34 0.362850954782 1
3.35 0.364974784932 1
3.36 0.367091535649 1
3.37 0.36920123053 1
3.38 0.371303893095 1
3.39 0.373399546785 1
3.4 0.375488214962 1
3.41 0.377569920913 1
3.42 0.379644687843 1
3.43 0.381712538883 1
3.44 0.383773497087 1
3.45 0.38582758543 1
3.46 0.387874826812 1
3.47 0.389915244056 1
3.48 0.391948859909 1
3.49 0.393975697043 1
3.5 0.395995778053 1
3.51 0.398009125459 1
3.52 0.400015761708 1
3.53 0.402015709169 1
3.54 0.404008990138 1
3.55 0.405995626838 1
3.56 0.407975641415 1
3.57 0.409949055943 1
3.58 0.411915892424 1
3.59 0.413876172782 1
3.6 0.415829918873 1
3.61 0.417777152477 1
3.62 0.419717895302 1
3.63 0.421652168984 1
3.64 0.423579995087 1
3.65 0.425501395104 1
3.66 0.427416390453 1
3.67 0.429325002485 1
3.68 0.431227252477 1
3.69 0.433123161635 1
3.7 0.435012751097 1
3.71 0.436896041926 1
3.72 0.43877305512 1
3.73 0.440643811603 1
3.74 0.442508332231 1
3.75 0.44436663779 1
3.76 0.446218748997 1
3.77 0.448064686501 1
3.78 0.449904470879 1
3.79 0.451738122643 1
3.8 0.453565662234 1
3.81 0.455387110027 1
3.82 0.457202486326 1
3.83 0.459011811372 1
3.84 0.460815105334 1
3.85 0.462612388316 1
3.86 0.464403680355 1
3.87 0.466189001421 1
3.88 0.467968371416 1
3.89 0.469741810178 1
3.9 0.471509337477 1
3.91 0.473270973019 1
3.92 0.475026736442 1
3.93 0.476776647321 1
3.94 0.478520725163 1
3.95 0.480258989413 1
3.96 0.481991459448 1
3.97 0.483718154583 1
3.98 0.485439094068 1
3.99 0.487154297088 1
4.0 0.488863782764 1
4.01 0.490567570155 1
4.02 0.492265678254 1
4.03 0.493958125993 1
4.04 0.49564493224 1
4.05 0.497326115799 1
4.06 0.499001695413 1
4.07 0.500671689762 1
4.08 0.502336117463 1
4.09 0.503994997071 1
4.1 0.505648347081 1
4.11 0.507296185924 1
4.12 0.508938531971 1
4.13 0.510575403531 1
4.14 0.512206818853 1
4.15 0.513832796123 1
4.16 0.515453353469 1
4.17 0.517068508958 1
4.18 0.518678280595 1
4.19 0.520282686326 1
4.2 0.521881744038 1
4.21 0.523475471558 1
4.22 0.525063886653 1
4.23 0.526647007031 1
4.24 0.528224850341 1
4.25 0.529797434173 1
4.26 0.531364776059 1
4.27 0.532926893472 1
4.28 0.534483803827 1
4.29 0.536035524481 1
4.3 0.537582072733 1
4.31 0.539123465824 1
4.32 0.540659720938 1
4.33 0.542190855201 1
4.34 0.543716885684 1
4.35 0.545237829398 1
4.36 0.5467537033 1
4.37 0.548264524289 1
4.38 0.549770309208 1
4.39 0.551271074844 1
4.4 0.552766837928 1
4.41 0.554257615135 1
4.42 0.555743423084 1
4.43 0.557224278341 1
4.44 0.558700197413 1
4.45 0.560171196755 1
4.46 0.561637292766 1
4.47 0.56309850179 1
4.48 0.564554840117 1
4.49 0.566006323984 1
4.5 0.56745296957 1
4.51 0.568894793005 1
4.52 0.570331810362 1
4.53 0.571764037661 1
4.54 0.573191490868 1
4.55 0.574614185899 1
4.56 0.576032138612 1
4.57 0.577445364817 1
4.58 0.578853880268 1
4.59 0.580257700667 1
4.6 0.581656841665 1
4.61 0.583051318859 1
4.62 0.584441147796 1
4.63 0.58582634397 1
4.64 0.587206922824 1
4.65 0.588582899748 1
4.66 0.589954290082 1
4.67 0.591321109115 1
4.68 0.592683372084 1
4.69 0.594041094177 1
4.7 0.59539429053 1
4.71 0.596742976228 1
4.72 0.598087166308 1
4.73 0.599426875753 1
4.74 0.600762119501 1
4.75 0.602092912436 1
4.76 0.603419269394 1
4.77 0.604741205163 1
4.78 0.606058734479 1
4.79 0.607371872031 1
4.8 0.608680632457 1
4.81 0.609985030349 1
4.82 0.611285080248 1
4.83 0.612580796647 1
4.84 0.613872193992 1
4.85 0.615159286678 1
4.86 0.616442089056 1
4.87 0.617720615426 1
4.88 0.618994880041 1
4.89 0.620264897108 1
4.9 0.621530680784 1
4.91 0.622792245181 1
4.92 0.624049604364 1
4.93 0.62530277235 1
4.94 0.626551763108 1
4.95 0.627796590565 1
4.96 0.629037268596 1
4.97 0.630273811034 1
4.98 0.631506231664 1
4.99 0.632734544225 1
5.0 0.633958762411 1
5.01 0.63517889987 1
5.02 0.636394970204 1
5.03 0.63760698697 1
5.04 0.63881496368 1
5.05 0.640018913801 1
5.06 0.641218850755 1
5.07 0.642414787919 1
5.08 0.643606738626 1
5.09 0.644794716164 1
5.1 0.645978733776 1
5.11 0.647158804664 1
5.12 0.648334941982 1
5.13 0.649507158842 1
5.14 0.650675468312 1
5.15 0.651839883418 1
5.16 0.65300041714 1
5.17 0.654157082416 1
5.18 0.655309892141 1
5.19 0.656458859168 1
5.2 0.657603996304 1
5.21 0.658745316316 1
5.22 0.659882831928 1
5.23 0.661016555822 1
5.24 0.662146500636 1
5.25 0.663272678967 1
5.26 0.66439510337 1
5.27 0.665513786359 1
5.28 0.666628740405 1
5.29 0.667739977937 1
5.3 0.668847511343 1
5.31 0.669951352972 1
5.32 0.671051515129 1
5.33 0.672148010079 1
5.34 0.673240850045 1
5.35 0.674330047212 1
5.36 0.675415613721 1
5.37 0.676497561675 1
5.38 0.677575903136 1
5.39 0.678650650126 1
5.4 0.679721814625 1
5.41 0.680789408577 1
5.42 0.681853443881 1
5.43 0.682913932402 1
5.44 0.68397088596 1
5.45 0.685024316341 1
5.46 0.686074235286 1
5.47 0.687120654502 1
5.48 0.688163585653 1
5.49 0.689203040368 1
5.5 0.690239030233 1
5.51 0.691271566799 1
5.52 0.692300661577 1
5.53 0.693326326038 1
5.54 0.694348571618 1
5.55 0.695367409712 1
5.56 0.69638285168 1
5.57 0.697394908841 1
5.58 0.698403592478 1
5.59 0.699408913837 1
5.6 0.700410884124 1
5.61 0.70140951451 1
5.62 0.702404816129 1
5.63 0.703396800075 1
5.64 0.704385477408 1
5.65 0.70537085915 1
5.66 0.706352956286 1
5.67 0.707331779765 1
5.68 0.708307340499 1
5.69 0.709279649364 1
5.7 0.7102487172 1
5.71 0.711214554809 1
5.72 0.71217717296 1
5.73 0.713136582383 1
5.74 0.714092793775 1
5.75 0.715045817796 1
5.76 0.71599566507 1
5.77 0.716942346186 1
5.78 0.717885871699 1
5.79 0.718826252127 1
5.8 0.719763497953 1
5.81 0.720697619626 1
5.82 0.721628627561 1
5.83 0.722556532136 1
5.84 0.723481343695 1
5.85 0.72440307255 1
5.86 0.725321728975 1
5.87 0.726237323211 1
5.88 0.727149865467 1
5.89 0.728059365916 1
5.9 0.728965834696 1
5.91 0.729869281914 1
5.92 0.730769717641 1
5.93 0.731667151915 1
5.94 0.732561594742 1
5.95 0.733453056093 1
5.96 0.734341545906 1
5.97 0.735227074086 1
5.98 0.736109650506 1
5.99 0.736989285004 1
6.0 0.737865987388 1
6.01 0.73873976743 1
6.02 0.739610634872 1
6.03 0.740478599422 1
6.04 0.741343670757 1
6.05 0.742205858521 1
6.06 0.743065172326 1
6.07 0.743921621752 1
6.08 0.744775216346 1
6.09 0.745625965625 1
6.1 0.746473879073 1
6.11 0.747318966143 1
6.12 0.748161236255 1
6.13 0.749000698801 1
6.14 0.749837363139 1
6.15 0.750671238595 1
6.16 0.751502334466 1
6.17 0.752330660018 1
6.18 0.753156224485 1
6.19 0.75397903707 1
6.2 0.754799106946 1
6.21 0.755616443256 1
6.22 0.756431055112 1
6.23 0.757242951595 1
6.24 0.758052141756 1
6.25 0.758858634617 1
6.26 0.759662439168 1
6.27 0.760463564371 1
6.28 0.761262019157 1
6.29 0.762057812426 1
6.3 0.762850953051 1
6.31 0.763641449875 1
6.32 0.764429311708 1
6.33 0.765214547336 1
6.34 0.765997165511 1
6.35 0.76677717496 1
6.36 0.767554584377 1
6.37 0.768329402429 1
6.38 0.769101637754 1
6.39 0.769871298961 1
6.4 0.770638394631 1
6.41 0.771402933316 1
6.42 0.772164923538 1
6.43 0.772924373793 1
6.44 0.773681292547 1
6.45 0.774435688239 1
6.46 0.775187569278 1
6.47 0.775936944047 1
6.48 0.7766838209 1
6.49 0.777428208164 1
6.5 0.778170114137 1
6.51 0.77890954709 1
6.52 0.779646515266 1
6.53 0.780381026882 1
6.54 0.781113090125 1
6.55 0.781842713158 1
6.56 0.782569904114 1
6.57 0.783294671101 1
6.58 0.784017022197 1
6.59 0.784736965456 1
6.6 0.785454508905 1
6.61 0.786169660542 1
6.62 0.78688242834 1
6.63 0.787592820246 1
6.64 0.788300844178 1
6.65 0.789006508031 1
6.66 0.789709819671 1
6.67 0.790410786939 1
6.68 0.791109417649 1
6.69 0.79180571959 1
6.7 0.792499700525 1
6.71 0.793191368189 1
6.72 0.793880730296 1
6.73 0.794567794528 1
6.74 0.795252568546 1
6.75 0.795935059984 1
6.76 0.796615276451 1
6.77 0.79729322553 1
6.78 0.797968914778 1
6.79 0.798642351728 1
6.8 0.799313543889 1
6.81 0.799982498743 1
6.82 0.800649223747 1
6.83 0.801313726335 1
6.84 0.801976013914 1
6.85 0.802636093867 1
6.86 0.803293973554 1
6.87 0.803949660309 1
6.88 0.804603161442 1
6.89 0.805254484237 1
6.9 0.805903635956 1
6.91 0.806550623836 1
6.92 0.80719545509 1
6.93 0.807838136906 1
6.94 0.80847867645 1
6.95 0.809117080862 1
6.96 0.809753357259 1
6.97 0.810387512735 1
6.98 0.811019554359 1
6.99 0.811649489178 1
7.0 0.812277324214 1
7.01 0.812903066466 1
7.02 0.813526722912 1
7.03 0.814148300502 1
7.04 0.814767806167 1
7.05 0.815385246813 1
7.06 0.816000629324 1
7.07 0.816613960559 1
7.08 0.817225247357 1
7.09 0.817834496533 1
7.1 0.818441714878 1
7.11 0.819046909161 1
7.12 0.819650086131 1
7.13 0.82025125251 1
7.14 0.820850415002 1
7.15 0.821447580285 1
7.16 0.822042755018 1
7.17 0.822635945834 1
7.18 0.823227159348 1
7.19 0.82381640215 1
7.2 0.82440368081 1
7.21 0.824989001874 1
7.22 0.825572371868 1
7.23 0.826153797295 1
7.24 0.826733284637 1
7.25 0.827310840355 1
7.26 0.827886470887 1
7.27 0.828460182651 1
7.28 0.829031982042 1
7.29 0.829601875435 1
7.3 0.830169869184 1
7.31 0.83073596962 1
7.32 0.831300183054 1
7.33 0.831862515778 1
7.34 0.832422974058 1
7.35 0.832981564145 1
7.36 0.833538292264 1
7.37 0.834093164623 1
7.38 0.834646187408 1
7.39 0.835197366783 1
7.4 0.835746708894 1
7.41 0.836294219864 1
7.42 0.836839905798 1
7.43 0.837383772779 1
7.44 0.83792582687 1
7.45 0.838466074113 1
7.46 0.839004520533 1
7.47 0.839541172131 1
7.48 0.840076034891 1
7.49 0.840609114774 1
7.5 0.841140417725 1
7.51 0.841669949666 1
7.52 0.842197716501 1
7.53 0.842723724112 1
7.54 0.843247978365 1
7.55 0.843770485104 1
7.56 0.844291250154 1
7.57 0.84481027932 1
7.58 0.845327578389 1
7.59 0.845843153127 1
7.6 0.846357009284 1
7.61 0.846869152586 1
7.62 0.847379588744 1
7.63 0.847888323448 1
7.64 0.84839536237 1
7.65 0.848900711162 1
7.66 0.849404375458 1
7.67 0.849906360874 1
7.68 0.850406673004 1
7.69 0.850905317427 1
7.7 0.851402299702 1
7.71 0.85189762537 1
7.72 0.852391299952 1
7.73 0.852883328952 1
7.74 0.853373717856 1
7.75 0.85386247213 1
7.76 0.854349597223 1
7.77 0.854835098565 1
7.78 0.85531898157 1
7.79 0.855801251631 1
7.8 0.856281914126 1
7.81 0.856760974412 1
7.82 0.857238437831 1
7.83 0.857714309705 1
7.84 0.858188595339 1
7.85 0.858661300021 1
7.86 0.859132429021 1
7.87 0.859601987591 1
7.88 0.860069980966 1
7.89 0.860536414363 1
7.9 0.861001292981 1
7.91 0.861464622005 1
7.92 0.861926406598 1
7.93 0.862386651909 1
7.94 0.86284536307 1
7.95 0.863302545193 1
7.96 0.863758203376 1
7.97 0.864212342698 1
7.98 0.864664968222 1
7.99 0.865116084995 1
8.0 0.865565698045 1
8.01 0.866013812384 1
8.02 0.86646043301 1
8.03 0.8669055649 1
8.04 0.867349213017 1
8.05 0.867791382307 1
8.06 0.868232077699 1
8.07 0.868671304107 1
8.08 0.869109066426 1
8.09 0.869545369538 1
8.1 0.869980218306 1
8.11 0.870413617579 1
8.12 0.870845572187 1
8.13 0.871276086946 1
8.14 0.871705166656 1
8.15 0.872132816101 1
8.16 0.872559040047 1
8.17 0.872983843247 1
8.18 0.873407230436 1
8.19 0.873829206335 1
8.2 0.874249775647 1
8.21 0.874668943062 1
8.22 0.875086713251 1
8.23 0.875503090874 1
8.24 0.875918080571 1
8.25 0.876331686969 1
8.26 0.876743914679 1
8.27 0.877154768297 1
8.28 0.877564252403 1
8.29 0.877972371561 1
8.3 0.878379130323 1
8.31 0.878784533222 1
8.32 0.879188584777 1
8.33 0.879591289495 1
8.34 0.879992651863 1
8.35 0.880392676357 1
8.36 0.880791367436 1
8.37 0.881188729544 1
8.38 0.881584767113 1
8.39 0.881979484556 1
8.4 0.882372886274 1
8.41 0.882764976653 1
8.42 0.883155760064 1
8.43 0.883545240864 1
8.44 0.883933423394 1
8.45 0.884320311983 1
8.46 0.884705910943 1
8.47 0.885090224573 1
8.48 0.885473257158 1
8.49 0.885855012967 1
8.5 0.886235496257 1
8.51 0.88661471127 1
8.52 0.886992662232 1
8.53 0.887369353358 1
8.54 0.887744788847 1
8.55 0.888118972884 1
8.56 0.888491909641 1
8.57 0.888863603276 1
8.58 0.889234057932 1
8.59 0.889603277738 1
8.6 0.889971266813 1
8.61 0.890338029257 1
8.62 0.890703569159 1
8.63 0.891067890595 1
8.64 0.891430997627 1
8.65 0.891792894301 1
8.66 0.892153584653 1
8.67 0.892513072705 1
8.68 0.892871362462 1
8.69 0.893228457921 1
8.7 0.893584363061 1
8.71 0.893939081851 1
8.72 0.894292618245 1
8.73 0.894644976184 1
8.74 0.894996159597 1
8.75 0.895346172398 1
8.76 0.89569501849 1
8.77 0.896042701762 1
8.78 0.896389226089 1
8.79 0.896734595335 1
8.8 0.897078813351 1
8.81 0.897421883973 1
8.82 0.897763811027 1
8.83 0.898104598323 1
8.84 0.898444249662 1
8.85 0.89878276883 1
8.86 0.8991201596 1
8.87 0.899456425735 1
8.88 0.899791570983 1
8.89 0.900125599079 1
8.9 0.900458513749 1
8.91 0.900790318703 1
8.92 0.901121017641 1
8.93 0.901450614249 1
8.94 0.901779112201 1
8.95 0.902106515161 1
8.96 0.902432826777 1
8.97 0.902758050687 1
8.98 0.903082190519 1
8.99 0.903405249883 1
9.0 0.903727232384 1
9.01 0.904048141609 1
9.02 0.904367981137 1
9.03 0.904686754533 1
9.04 0.905004465352 1
9.05 0.905321117134 1
9.06 0.90563671341 1
9.07 0.905951257699 1
9.08 0.906264753506 1
9.09 0.906577204328 1
9.1 0.906888613647 1
9.11 0.907198984935 1
9.12 0.907508321652 1
9.13 0.907816627246 1
9.14 0.908123905155 1
9.15 0.908430158805 1
9.16 0.908735391609 1
9.17 0.90903960697 1
9.18 0.90934280828 1
9.19 0.909644998919 1
9.2 0.909946182256 1
9.21 0.910246361649 1
9.22 0.910545540443 1
9.23 0.910843721975 1
9.24 0.911140909568 1
9.25 0.911437106537 1
9.26 0.911732316181 1
9.27 0.912026541794 1
9.28 0.912319786655 1
9.29 0.912612054033 1
9.3 0.912903347186 1
9.31 0.913193669362 1
9.32 0.913483023797 1
9.33 0.913771413718 1
9.34 0.914058842339 1
9.35 0.914345312865 1
9.36 0.914630828488 1
9.37 0.914915392393 1
9.38 0.915199007752 1
9.39 0.915481677726 1
9.4 0.915763405467 1
9.41 0.916044194116 1
9.42 0.916324046802 1
9.43 0.916602966646 1
9.44 0.916880956757 1
9.45 0.917158020234 1
9.46 0.917434160167 1
9.47 0.917709379633 1
9.48 0.917983681701 1
9.49 0.918257069429 1
9.5 0.918529545864 1
9.51 0.918801114044 1
9.52 0.919071776998 1
9.53 0.919341537741 1
9.54 0.919610399282 1
9.55 0.919878364617 1
9.56 0.920145436735 1
9.57 0.920411618613 1
9.58 0.920676913218 1
9.59 0.920941323507 1
9.6 0.921204852429 1
9.61 0.92146750292 1
9.62 0.921729277911 1
9.63 0.921990180318 1
9.64 0.92225021305 1
9.65 0.922509379006 1
9.66 0.922767681076 1
9.67 0.923025122139 1
9.68 0.923281705066 1
9.69 0.923537432715 1
9.7 0.92379230794 1
9.71 0.92404633358 1
9.72 0.924299512468 1
9.73 0.924551847426 1
9.74 0.924803341268 1
9.75 0.925053996797 1
9.76 0.925303816808 1
9.77 0.925552804085 1
9.78 0.925800961405 1
9.79 0.926048291534 1
9.8 0.926294797229 1
9.81 0.926540481238 1
9.82 0.9267853463 1
9.83 0.927029395146 1
9.84 0.927272630496 1
9.85 0.927515055061 1
9.86 0.927756671544 1
9.87 0.927997482639 1
9.88 0.92823749103 1
9.89 0.928476699393 1
9.9 0.928715110395 1
9.91 0.928952726694 1
9.92 0.929189550938 1
9.93 0.929425585768 1
9.94 0.929660833816 1
9.95 0.929895297703 1
9.96 0.930128980044 1
9.97 0.930361883444 1
9.98 0.930594010499 1
9.99 0.930825363797 1
10.0 0.931055945918 1
10.01 0.927952426098 0
10.02 0.924859251345 0
10.03 0.921776387174 0
10.04 0.918703799216 0
10.05 0.915641453219 0
10.06 0.912589315042 0
10.07 0.909547350658 0
10.08 0.906515526156 0
10.09 0.903493807735 0
10.1 0.90048216171 0
10.11 0.897480554504 0
10.12 0.894488952656 0
10.13 0.891507322813 0
10.14 0.888535631737 0
10.15 0.885573846298 0
10.16 0.882621933477 0
10.17 0.879679860366 0
10.18 0.876747594164 0
10.19 0.873825102184 0
10.2 0.870912351843 0
10.21 0.86800931067 0
10.22 0.865115946302 0
10.23 0.862232226481 0
10.24 0.859358119059 0
10.25 0.856493591995 0
10.26 0.853638613355 0
10.27 0.850793151311 0
10.28 0.84795717414 0
10.29 0.845130650226 0
10.3 0.842313548059 0
10.31 0.839505836232 0
10.32 0.836707483444 0
10.33 0.8339184585 0
10.34 0.831138730305 0
10.35 0.82836826787 0
10.36 0.825607040311 0
10.37 0.822855016843 0
10.38 0.820112166787 0
10.39 0.817378459564 0
10.4 0.814653864699 0
10.41 0.811938351817 0
10.42 0.809231890644 0
10.43 0.806534451008 0
10.44 0.803846002838 0
10.45 0.801166516162 0
10.46 0.798495961108 0
10.47 0.795834307905 0
10.48 0.793181526878 0
10.49 0.790537588455 0
10.5 0.787902463161 0
10.51 0.785276121617 0
10.52 0.782658534545 0
10.53 0.780049672763 0
10.54 0.777449507187 0
10.55 0.77485800883 0
10.56 0.7722751488 0
10.57 0.769700898304 0
10.58 0.767135228643 0
10.59 0.764578111214 0
10.6 0.76202951751 0
10.61 0.759489419119 0
10.62 0.756957787722 0
10.63 0.754434595096 0
10.64 0.751919813112 0
10.65 0.749413413735 0
10.66 0.746915369023 0
10.67 0.744425651126 0
10.68 0.741944232289 0
10.69 0.739471084848 0
10.7 0.737006181232 0
10.71 0.734549493961 0
10.72 0.732100995648 0
10.73 0.729660658996 0
10.74 0.727228456799 0
10.75 0.724804361943 0
10.76 0.722388347403 0
10.77 0.719980386245 0
10.78 0.717580451624 0
10.79 0.715188516786 0
10.8 0.712804555063 0
10.81 0.710428539879 0
10.82 0.708060444746 0
10.83 0.705700243264 0
10.84 0.70334790912 0
10.85 0.701003416089 0
10.86 0.698666738036 0
10.87 0.696337848909 0
10.88 0.694016722746 0
10.89 0.69170333367 0
10.9 0.689397655891 0
10.91 0.687099663705 0
10.92 0.684809331493 0
10.93 0.682526633721 0
10.94 0.680251544942 0
10.95 0.677984039792 0
10.96 0.675724092993 0
10.97 0.673471679349 0
10.98 0.671226773752 0
10.99 0.668989351172 0
11.0 0.666759386669 0
11.01 0.66453685538 0
11.02 0.662321732528 0
11.03 0.66011399342 0
11.04 0.657913613442 0
11.05 0.655720568064 0
11.06 0.653534832837 0
11.07 0.651356383394 0
11.08 0.649185195449 0
11.09 0.647021244798 0
11.1 0.644864507315 0
11.11 0.642714958958 0
11.12 0.640572575761 0
11.13 0.638437333842 0
11.14 0.636309209396 0
11.15 0.634188178698 0
11.16 0.632074218102 0
11.17 0.629967304042 0
11.18 0.627867413028 0
11.19 0.625774521651 0
