0 8.02220522455 5.81652250457
0.01 7.9530115859 5.75835727952
0.02 7.88445474157 5.70077370673
0.03 7.81652859933 5.64376596966
0.04 7.74922712649 5.58732830996
0.05 7.6825443493 5.53145502686
0.06 7.61647435242 5.47614047659
0.07 7.55101127828 5.42137907183
0.08 7.48614932653 5.36716528111
0.09 7.42188275349 5.3134936283
0.1 7.35820587158 5.26035869202
0.11 7.29511304876 5.2077551051
0.12 7.23259870799 5.15567755405
0.13 7.17065732668 5.1041207785
0.14 7.10928343616 5.05307957072
0.15 7.04847162112 5.00254877501
0.16 6.98821651914 4.95252328726
0.17 6.92851282011 4.90299805439
0.18 6.86935526574 4.85396807385
0.19 6.81073864904 4.80542839311
0.2 6.75265781383 4.75737410918
0.21 6.69510765421 4.70980036808
0.22 6.6380831141 4.6627023644
0.23 6.58157918671 4.61607534076
0.24 6.52559091407 4.56991458735
0.25 6.47011338657 4.52421544148
0.26 6.41514174242 4.47897328706
0.27 6.36067116728 4.43418355419
0.28 6.30669689367 4.38984171865
0.29 6.25321420061 4.34594330146
0.3 6.2002184131 4.30248386845
0.31 6.14770490169 4.25945902977
0.32 6.09566908203 4.21686443947
0.33 6.04410641443 4.17469579507
0.34 5.99301240338 4.13294883712
0.35 5.94238259718 4.09161934875
0.36 5.89221258745 4.05070315526
0.37 5.84249800873 4.01019612371
0.38 5.79323453807 3.97009416247
0.39 5.74441789457 3.93039322085
0.4 5.69604383899 3.89108928864
0.41 5.64810817335 3.85217839575
0.42 5.60060674051 3.8136566118
0.43 5.55353542375 3.77552004568
0.44 5.5068901464 3.73776484522
0.45 5.46066687144 3.70038719677
0.46 5.4148616011 3.6633833248
0.47 5.36947037647 3.62674949155
0.48 5.32448927713 3.59048199664
0.49 5.27991442076 3.55457717667
0.5 5.23574196277 3.51903140491
0.51 5.19196809593 3.48384109086
0.52 5.14858905 3.44900267995
0.53 5.10560109135 3.41451265315
0.54 5.06300052263 3.38036752662
0.55 5.02078368238 3.34656385135
0.56 4.97894694471 3.31309821284
0.57 4.93748671893 3.27996723071
0.58 4.89639944918 3.2471675584
0.59 4.85568161414 3.21469588282
0.6 4.81532972666 3.18254892399
0.61 4.7753403334 3.15072343475
0.62 4.73571001456 3.1192162004
0.63 4.69643538349 3.0880240384
0.64 4.65751308638 3.05714379801
0.65 4.61893980196 3.02657236003
0.66 4.58071224115 2.99630663643
0.67 4.54282714676 2.96634357007
0.68 4.50528129317 2.93668013437
0.69 4.46807148604 2.90731333302
0.7 4.43119456194 2.87824019969
0.71 4.39464738813 2.8494577977
0.72 4.3584268622 2.82096321972
0.73 4.32252991179 2.79275358752
0.74 4.2869534943 2.76482605165
0.75 4.25169459657 2.73717779113
0.76 4.21675023463 2.70980601322
0.77 4.18211745339 2.68270795309
0.78 4.14779332636 2.65588087356
0.79 4.11377495536 2.62932206482
0.8 4.08005947026 2.60302884417
0.81 4.04664402868 2.57699855573
0.82 4.01352581576 2.55122857017
0.83 3.98070204383 2.52571628447
0.84 3.94816995219 2.50045912163
0.85 3.91592680682 2.47545453041
0.86 3.88396990014 2.45069998511
0.87 3.85229655071 2.42619298526
0.88 3.82090410303 2.4019310554
0.89 3.78978992724 2.37791174485
0.9 3.75895141888 2.3541326274
0.91 3.72838599865 2.33059130113
0.92 3.69809111215 2.30728538812
0.93 3.66806422965 2.28421253424
0.94 3.63830284583 2.26137040889
0.95 3.60880447955 2.2387567048
0.96 3.57956667363 2.21636913776
0.97 3.55058699457 2.19420544638
0.98 3.52186303237 2.17226339191
0.99 3.49339240025 2.150540758
1.0 3.46517273446 2.12903535042
1.01 3.43720169403 2.10774499691
1.02 3.40947696058 2.08666754694
1.03 3.38199623804 2.06580087147
1.04 3.35475725249 2.04514286276
1.05 3.32775775192 2.02469143413
1.06 3.30099550599 2.00444451979
1.07 3.27446830586 1.98440007459
1.08 3.24817396395 1.96455607385
1.09 3.22211031377 1.94491051311
1.1 3.19627520963 1.92546140798
1.11 3.17066652654 1.9062067939
1.12 3.14528215994 1.88714472596
1.13 3.12012002551 1.8682732787
1.14 3.09517805899 1.84959054591
1.15 3.07045421597 1.83109464045
1.16 3.04594647168 1.81278369405
1.17 3.02165282086 1.79465585711
1.18 2.99757127747 1.77670929854
1.19 2.97369987459 1.75894220555
1.2 2.95003666418 1.74135278349
1.21 2.92657971695 1.72393925566
1.22 2.90332712208 1.7066998631
1.23 2.88027698716 1.68963286447
1.24 2.8574274379 1.67273653583
1.25 2.83477661803 1.65600917047
1.26 2.81232268909 1.63944907876
1.27 2.79006383025 1.62305458798
1.28 2.76799823816 1.6068240421
1.29 2.74612412676 1.59075580168
1.3 2.72443972711 1.57484824366
1.31 2.70294328726 1.55909976122
1.32 2.68163307202 1.54350876361
1.33 2.66050736284 1.52807367597
1.34 2.63956445765 1.51279293921
1.35 2.61880267066 1.49766500982
1.36 2.59822033226 1.48268835972
1.37 2.5778157888 1.46786147613
1.38 2.55758740247 1.45318286137
1.39 2.53753355116 1.43865103275
1.4 2.51765262824 1.42426452242
1.41 2.49794304248 1.4100218772
1.42 2.47840321788 1.39592165843
1.43 2.4590315935 1.38196244184
1.44 2.43982662333 1.36814281743
1.45 2.42078677612 1.35446138925
1.46 2.4019105353 1.34091677536
1.47 2.38319639874 1.32750760761
1.48 2.36464287871 1.31423253153
1.49 2.34624850166 1.30109020621
1.5 2.32801180812 1.28807930415
1.51 2.30993135256 1.27519851111
1.52 2.29200570324 1.262446526
1.53 2.27423344209 1.24982206074
1.54 2.25661316458 1.23732384013
1.55 2.23914347956 1.22495060173
1.56 2.22182300915 1.21270109571
1.57 2.20465038863 1.20057408476
1.58 2.18762426626 1.18856834391
1.59 2.17074330321 1.17668266047
1.6 2.15400617339 1.16491583386
1.61 2.13741156335 1.15326667553
1.62 2.12095817216 1.14173400877
1.63 2.10464471125 1.13031666868
1.64 2.08846990435 1.119013502
1.65 2.07243248732 1.10782336698
1.66 2.05653120805 1.09674513331
1.67 2.04076482634 1.08577768197
1.68 2.0251321138 1.07491990515
1.69 2.00963185371 1.0641707061
1.7 1.99426284091 1.05352899904
1.71 1.97902388171 1.04299370905
1.72 1.96391379376 1.03256377196
1.73 1.94893140593 1.02223813424
1.74 1.93407555823 1.0120157529
1.75 1.91934510167 1.00189559537
